,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
31,9.94215202331543,3.3052008152008057,3.3055241107940674,3.3046646118164062,3.3052008152008057,0.9146513938903809,0.6118664741516113,3.3055241107940674,0.9147765040397644,0.6112809777259827,3.3046646118164062,0.9145104885101318,0.6145989298820496,9.844672203063965,3.2722885608673096,3.272879123687744,3.272749185562134,3.2722885608673096,0.9052063226699829,0.6543467044830322,3.272879123687744,0.9052296280860901,0.6637167930603027,3.272749185562134,0.9052063822746277,0.653826117515564,1e-06
32,9.942425727844238,3.3053550720214844,3.3050601482391357,3.305255889892578,3.3053550720214844,0.914644718170166,0.6155097484588623,3.3050601482391357,0.9146994948387146,0.6201288104057312,3.305255889892578,0.9146764874458313,0.6103701591491699,9.844975471496582,3.272400140762329,3.2729814052581787,3.2728514671325684,3.272400140762329,0.9052333235740662,0.653826117515564,3.2729814052581787,0.9052551984786987,0.662675678730011,3.2728514671325684,0.9052334427833557,0.653826117515564,1e-06
33,9.945792198181152,3.3065686225891113,3.3062961101531982,3.306187152862549,3.3065686225891113,0.9148381352424622,0.6130375266075134,3.3062961101531982,0.9148971438407898,0.6199986934661865,3.306187152862549,0.914775550365448,0.6154446601867676,9.844961166381836,3.2724010944366455,3.272977352142334,3.27285099029541,3.2724010944366455,0.9052346348762512,0.6533055901527405,3.272977352142334,0.9052528738975525,0.6637167930603027,3.27285099029541,0.9052335023880005,0.653826117515564,1e-06
34,9.942703247070312,3.3051819801330566,3.30501127243042,3.3057734966278076,3.3051819801330566,0.9146228432655334,0.6132977604866028,3.30501127243042,0.914679229259491,0.6176566481590271,3.3057734966278076,0.9148271679878235,0.6141434907913208,9.843851089477539,3.27203369140625,3.272602081298828,3.2724876403808594,3.27203369140625,0.9050639271736145,0.6543467044830322,3.272602081298828,0.905076801776886,0.6637167930603027,3.2724876403808594,0.9050551056861877,0.653826117515564,1e-06
35,9.948891639709473,3.306594133377075,3.3075833320617676,3.3079891204833984,3.306594133377075,0.9149130582809448,0.615249514579773,3.3075833320617676,0.9150042533874512,0.6173964142799377,3.3079891204833984,0.9150078892707825,0.6144688129425049,9.84508991241455,3.2724573612213135,3.2730250358581543,3.2728958129882812,3.2724573612213135,0.90523761510849,0.653826117515564,3.2730250358581543,0.9052502512931824,0.6631962656974792,3.2728958129882812,0.905231773853302,0.653826117515564,1e-06
36,9.950386047363281,3.30850887298584,3.307436227798462,3.307729959487915,3.30850887298584,0.9153164625167847,0.6084184646606445,3.307436227798462,0.9151674509048462,0.6132327318191528,3.307729959487915,0.9151649475097656,0.6091340780258179,9.845247268676758,3.272517442703247,3.2730824947357178,3.272952079772949,3.272517442703247,0.905291736125946,0.653826117515564,3.2730824947357178,0.9053016304969788,0.6631962656974792,3.272952079772949,0.9052849411964417,0.653826117515564,1e-06
37,9.94118595123291,3.3047776222229004,3.3048160076141357,3.304898738861084,3.3047776222229004,0.9146352410316467,0.6127772927284241,3.3048160076141357,0.9147214889526367,0.6195433139801025,3.304898738861084,0.9147028923034668,0.6190878748893738,9.844525337219238,3.2722795009613037,3.2728402614593506,3.272716999053955,3.2722795009613037,0.9051719307899475,0.6559084057807922,3.2728402614593506,0.905178427696228,0.662675678730011,3.272716999053955,0.9051620960235596,0.6543467044830322,1e-06
38,9.94312858581543,3.3055999279022217,3.304940938949585,3.305908441543579,3.3055999279022217,0.9148061275482178,0.6148591637611389,3.304940938949585,0.9147123694419861,0.6179819107055664,3.305908441543579,0.9147356748580933,0.6145338416099548,9.844980239868164,3.2724380493164062,3.272998094558716,3.2728681564331055,3.2724380493164062,0.9052216410636902,0.6559084057807922,3.272998094558716,0.9052280783653259,0.6647579669952393,3.2728681564331055,0.905215859413147,0.6559084057807922,1e-06
39,9.946059226989746,3.3068997859954834,3.3067779541015625,3.3057050704956055,3.3068997859954834,0.9151227474212646,0.6186975240707397,3.3067779541015625,0.9150984883308411,0.6192830801010132,3.3057050704956055,0.9149309396743774,0.616875946521759,9.844706535339355,3.272352933883667,3.2729039192199707,3.272779703140259,3.272352933883667,0.9051811695098877,0.656949520111084,3.2729039192199707,0.9051876068115234,0.6647579669952393,3.272779703140259,0.9051690697669983,0.6559084057807922,1e-06
40,9.94591999053955,3.3064589500427246,3.3057847023010254,3.3069956302642822,3.3064589500427246,0.9148697257041931,0.6137531995773315,3.3057847023010254,0.9147005081176758,0.6157699823379517,3.3069956302642822,0.9148694276809692,0.616550624370575,9.844313621520996,3.2722253799438477,3.272773265838623,3.272653341293335,3.2722253799438477,0.9051372408866882,0.656949520111084,3.272773265838623,0.9051419496536255,0.6647579669952393,3.272653341293335,0.9051334857940674,0.6559084057807922,1e-06
